time (since java epoch),machine name,load (0 to 1)
1555029433499,64543,Manager centralmanager-vm5,0.030927835051546393
1555029434500,65544,Manager centralmanager-vm5,0.08163265306122448
1555029435500,66544,Manager centralmanager-vm5,0.041237113402061855
1555029436499,67543,Manager centralmanager-vm5,0.061855670103092786
1555029437509,68553,Manager centralmanager-vm5,0.030612244897959183
1555029438500,69544,Manager centralmanager-vm5,0.05154639175257732
1555029439500,70544,Manager centralmanager-vm5,0.0510204081632653
1555029440499,71543,Manager centralmanager-vm5,0.030927835051546393
1555029441499,72543,Manager centralmanager-vm5,0.041237113402061855
1555029442500,73544,Manager centralmanager-vm5,0.041237113402061855
1555029443500,74544,Manager centralmanager-vm5,0.1020408163265306
1555029444509,75553,Manager centralmanager-vm5,0.010416666666666666
1555029445499,76543,Manager centralmanager-vm5,0.03125
1555029446499,77543,Manager centralmanager-vm5,0.030927835051546393
1555029447499,78543,Manager centralmanager-vm5,0.030927835051546393
1555029448499,79543,Manager centralmanager-vm5,0.030927835051546393
1555029449499,80543,Manager centralmanager-vm5,0.041237113402061855
1555029450499,81543,Manager centralmanager-vm5,0.020618556701030927
1555029451499,82543,Manager centralmanager-vm5,0.041666666666666664
1555029452499,83543,Manager centralmanager-vm5,0.04081632653061224
1555029453499,84543,Manager centralmanager-vm5,0.020833333333333332
1555029454499,85543,Manager centralmanager-vm5,0.030927835051546393
1555029455499,86543,Manager centralmanager-vm5,0.030927835051546393
1555029456499,87543,Manager centralmanager-vm5,0.03125
1555029457499,88543,Manager centralmanager-vm5,0.020833333333333332
1555029458500,89544,Manager centralmanager-vm5,0.12244897959183673
1555029459500,90544,Manager centralmanager-vm5,0.04040404040404041
1555029460499,91543,Manager centralmanager-vm5,0.07216494845360825
1555029461499,92543,Manager centralmanager-vm5,0.04081632653061224
1555029462499,93543,Manager centralmanager-vm5,0.010416666666666666
1555029463500,94544,Manager centralmanager-vm5,0.020618556701030927
1555029464500,95544,Manager centralmanager-vm5,0.04040404040404041
1555029465500,96544,Manager centralmanager-vm5,0.020618556701030927
1555029466499,97543,Manager centralmanager-vm5,0.030927835051546393
1555029467500,98544,Manager centralmanager-vm5,0.04040404040404041
1555029468499,99543,Manager centralmanager-vm5,0.030927835051546393
1555029469499,100543,Manager centralmanager-vm5,0.030612244897959183
1555029470499,101543,Manager centralmanager-vm5,0.010309278350515464
1555029471500,102544,Manager centralmanager-vm5,0.030927835051546393
1555029472509,103553,Manager centralmanager-vm5,0.02040816326530612
1555029473499,104543,Manager centralmanager-vm5,0.07216494845360825
1555029474499,105543,Manager centralmanager-vm5,0.02040816326530612
1555029475500,106544,Manager centralmanager-vm5,0.07291666666666667
1555029476500,107544,Manager centralmanager-vm5,0.04040404040404041
1555029477499,108543,Manager centralmanager-vm5,0.030612244897959183
1555029478499,109543,Manager centralmanager-vm5,0.06060606060606061
1555029479509,110553,Manager centralmanager-vm5,0.010309278350515464
1555029480499,111543,Manager centralmanager-vm5,0.04081632653061224
1555029481499,112543,Manager centralmanager-vm5,0.010416666666666666
1555029482500,113544,Manager centralmanager-vm5,0.020618556701030927
1555029483499,114543,Manager centralmanager-vm5,0.04040404040404041
1555029484500,115544,Manager centralmanager-vm5,0.020833333333333332
1555029485499,116543,Manager centralmanager-vm5,0.020618556701030927
1555029486500,117544,Manager centralmanager-vm5,0.02040816326530612
1555029487499,118543,Manager centralmanager-vm5,0.04081632653061224
1555029488499,119543,Manager centralmanager-vm5,0.030612244897959183
1555029489499,120543,Manager centralmanager-vm5,0.010416666666666666
1555029490499,121543,Manager centralmanager-vm5,0.04040404040404041
1555029491499,122543,Manager centralmanager-vm5,0.010416666666666666
1555029492499,123543,Manager centralmanager-vm5,0.020618556701030927
1555029493499,124543,Manager centralmanager-vm5,0.020618556701030927
1555029494499,125543,Manager centralmanager-vm5,0.04040404040404041
1555029495499,126543,Manager centralmanager-vm5,0.010309278350515464
1555029496499,127543,Manager centralmanager-vm5,0.030927835051546393
1555029497499,128543,Manager centralmanager-vm5,0.010309278350515464
1555029498500,129544,Manager centralmanager-vm5,0.041237113402061855
1555029499499,130543,Manager centralmanager-vm5,0.020618556701030927
1555029500500,131544,Manager centralmanager-vm5,0.020833333333333332
1555029501500,132544,Manager centralmanager-vm5,0.041237113402061855
1555029502509,133553,Manager centralmanager-vm5,0.020618556701030927
1555029503500,134544,Manager centralmanager-vm5,0.030927835051546393
1555029504499,135543,Manager centralmanager-vm5,0.041666666666666664
1555029505510,136554,Manager centralmanager-vm5,0.04040404040404041
1555029506499,137543,Manager centralmanager-vm5,0.020833333333333332
1555029507500,138544,Manager centralmanager-vm5,0.020618556701030927
1555029508500,139544,Manager centralmanager-vm5,0.030612244897959183
1555029509499,140543,Manager centralmanager-vm5,0.020618556701030927
1555029510499,141543,Manager centralmanager-vm5,0.04081632653061224
1555029511500,142544,Manager centralmanager-vm5,0.030612244897959183
1555029512499,143543,Manager centralmanager-vm5,0.020618556701030927
1555029513499,144543,Manager centralmanager-vm5,0.030612244897959183
1555029514499,145543,Manager centralmanager-vm5,0.1958762886597938
1555029515509,146553,Manager centralmanager-vm5,0.37623762376237624
1555029516499,147543,Manager centralmanager-vm5,0.03125
1555029517499,148543,Manager centralmanager-vm5,0.09090909090909091
1555029518499,149543,Manager centralmanager-vm5,0.041237113402061855
1555029519500,150544,Manager centralmanager-vm5,0.020833333333333332
1555029520499,151543,Manager centralmanager-vm5,0.030612244897959183
1555029521499,152543,Manager centralmanager-vm5,0.020618556701030927
1555029522499,153543,Manager centralmanager-vm5,0.020833333333333332
1555029523500,154544,Manager centralmanager-vm5,0.03125
1555029524499,155543,Manager centralmanager-vm5,0.020833333333333332
1555029525499,156543,Manager centralmanager-vm5,0.020618556701030927
1555029526500,157544,Manager centralmanager-vm5,0.05154639175257732
1555029527499,158543,Manager centralmanager-vm5,0.07291666666666667
1555029528499,159543,Manager centralmanager-vm5,0.29896907216494845
1555029529499,160543,Manager centralmanager-vm5,0.010416666666666666
1555029530499,161543,Manager centralmanager-vm5,0.030927835051546393
1555029531500,162544,Manager centralmanager-vm5,0.0510204081632653
1555029532500,163544,Manager centralmanager-vm5,0.05050505050505051
1555029533500,164544,Manager centralmanager-vm5,0.030927835051546393
1555029534499,165543,Manager centralmanager-vm5,0.021052631578947368
1555029535500,166544,Manager centralmanager-vm5,0.08163265306122448
1555029536499,167543,Manager centralmanager-vm5,0.020833333333333332
1555029537499,168543,Manager centralmanager-vm5,0.03125
1555029538509,169553,Manager centralmanager-vm5,0.030612244897959183
1555029539499,170543,Manager centralmanager-vm5,0.020833333333333332
1555029540499,171543,Manager centralmanager-vm5,0.020833333333333332
1555029541499,172543,Manager centralmanager-vm5,0.020618556701030927
1555029542499,173543,Manager centralmanager-vm5,0.020833333333333332
1555029543499,174543,Manager centralmanager-vm5,0.020833333333333332
1555029544499,175543,Manager centralmanager-vm5,0.060000000000000005
1555029545499,176543,Manager centralmanager-vm5,0.030927835051546393
1555029546499,177543,Manager centralmanager-vm5,0.020833333333333332
1555029547499,178543,Manager centralmanager-vm5,0.05050505050505051
1555029548499,179543,Manager centralmanager-vm5,0.030612244897959183
1555029549500,180544,Manager centralmanager-vm5,0.030927835051546393
1555029550500,181544,Manager centralmanager-vm5,0.08163265306122448
1555029551499,182543,Manager centralmanager-vm5,0.07216494845360824
1555029552499,183543,Manager centralmanager-vm5,0.030927835051546393
1555029553500,184544,Manager centralmanager-vm5,0.061224489795918366
1555029554499,185543,Manager centralmanager-vm5,0.030612244897959183
1555029555499,186543,Manager centralmanager-vm5,0.020618556701030927
1555029556499,187543,Manager centralmanager-vm5,0.030927835051546393
1555029557499,188543,Manager centralmanager-vm5,0.010416666666666666
1555029558499,189543,Manager centralmanager-vm5,0.020618556701030927
1555029559499,190543,Manager centralmanager-vm5,0.05
1555029560499,191543,Manager centralmanager-vm5,0.020618556701030927
1555029561499,192543,Manager centralmanager-vm5,0.010416666666666666
1555029562499,193543,Manager centralmanager-vm5,0.010416666666666666
1555029563500,194544,Manager centralmanager-vm5,0.030612244897959183
1555029564500,195544,Manager centralmanager-vm5,0.020618556701030927
1555029565499,196543,Manager centralmanager-vm5,0.030612244897959183
1555029566499,197543,Manager centralmanager-vm5,0.020618556701030927
1555029567499,198543,Manager centralmanager-vm5,0.02040816326530612
1555029568499,199543,Manager centralmanager-vm5,0.020618556701030927
1555029569499,200543,Manager centralmanager-vm5,0.010416666666666666
1555029570500,201544,Manager centralmanager-vm5,0.030612244897959183
1555029571499,202543,Manager centralmanager-vm5,0.07216494845360824
1555029572499,203543,Manager centralmanager-vm5,0.02127659574468085
1555029573499,204543,Manager centralmanager-vm5,0.36082474226804123
1555029574499,205543,Manager centralmanager-vm5,0.05154639175257732
1555029575509,206553,Manager centralmanager-vm5,0.07142857142857142
1555029576509,207553,Manager centralmanager-vm5,0.030303030303030304
1555029577499,208543,Manager centralmanager-vm5,0.010526315789473684
1555029578500,209544,Manager centralmanager-vm5,0.061855670103092786
1555029579500,210544,Manager centralmanager-vm5,0.05154639175257732
1555029580500,211544,Manager centralmanager-vm5,0.02127659574468085
1555029581499,212543,Manager centralmanager-vm5,0.030612244897959183
1555029582499,213543,Manager centralmanager-vm5,0.03125
1555029583499,214543,Manager centralmanager-vm5,0.010416666666666666
1555029584499,215543,Manager centralmanager-vm5,0.1958762886597938
1555029585509,216553,Manager centralmanager-vm5,0.02040816326530612
1555029586499,217543,Manager centralmanager-vm5,0.031578947368421054
1555029587499,218543,Manager centralmanager-vm5,0.05208333333333333
1555029588499,219543,Manager centralmanager-vm5,0.041666666666666664
1555029589499,220543,Manager centralmanager-vm5,0.030303030303030304
1555029590499,221543,Manager centralmanager-vm5,0.03125
1555029591500,222544,Manager centralmanager-vm5,0.10416666666666667
1555029592499,223543,Manager centralmanager-vm5,0.031578947368421054
1555029593500,224544,Manager centralmanager-vm5,0.031578947368421054
1555029594499,225543,Manager centralmanager-vm5,0.041666666666666664
1555029595499,226543,Manager centralmanager-vm5,0.010526315789473684
1555029596500,227544,Manager centralmanager-vm5,0.04040404040404041
1555029597499,228543,Manager centralmanager-vm5,0.05208333333333333
1555029598499,229543,Manager centralmanager-vm5,0.052083333333333336
1555029599499,230543,Manager centralmanager-vm5,0.031914893617021274
1555029600500,231544,Manager centralmanager-vm5,0.010526315789473684
1555029601499,232543,Manager centralmanager-vm5,0.09183673469387756
1555029602499,233543,Manager centralmanager-vm5,0.07216494845360825
1555029603499,234543,Manager centralmanager-vm5,0.030612244897959183
1555029604499,235543,Manager centralmanager-vm5,0.02127659574468085
1555029605499,236543,Manager centralmanager-vm5,0.14285714285714288
1555029606499,237543,Manager centralmanager-vm5,0.03125
1555029607499,238543,Manager centralmanager-vm5,0.041666666666666664
1555029608500,239544,Manager centralmanager-vm5,0.03125
1555029609499,240543,Manager centralmanager-vm5,0.020618556701030927
1555029610499,241543,Manager centralmanager-vm5,0.03125
1555029611499,242543,Manager centralmanager-vm5,0.05319148936170213
1555029612509,243553,Manager centralmanager-vm5,0.0707070707070707
1555029613509,244553,Manager centralmanager-vm5,0.0510204081632653
1555029614500,245544,Manager centralmanager-vm5,0.031914893617021274
1555029615499,246543,Manager centralmanager-vm5,0.020618556701030927
1555029616500,247544,Manager centralmanager-vm5,0.020833333333333332
1555029617500,248544,Manager centralmanager-vm5,0.04040404040404041
1555029618499,249543,Manager centralmanager-vm5,0.05263157894736842
1555029619509,250553,Manager centralmanager-vm5,0.15463917525773196
1555029620499,251543,Manager centralmanager-vm5,0.031914893617021274
1555029621499,252543,Manager centralmanager-vm5,0.061855670103092786
1555029622500,253544,Manager centralmanager-vm5,0.020618556701030927
1555029623500,254544,Manager centralmanager-vm5,0.030927835051546393
1555029624499,255543,Manager centralmanager-vm5,0.031578947368421054
1555029625499,256543,Manager centralmanager-vm5,0.07291666666666666
1555029626499,257543,Manager centralmanager-vm5,0.061224489795918366
1555029627499,258543,Manager centralmanager-vm5,0.042105263157894736
1555029628500,259544,Manager centralmanager-vm5,0.020833333333333332
1555029629500,260544,Manager centralmanager-vm5,0.041666666666666664
1555029630499,261543,Manager centralmanager-vm5,0.020833333333333332
1555029631499,262543,Manager centralmanager-vm5,0.40816326530612246
1555029632499,263543,Manager centralmanager-vm5,0.08333333333333334
1555029633499,264543,Manager centralmanager-vm5,0.07291666666666667
1555029634499,265543,Manager centralmanager-vm5,0.010416666666666666
1555029635500,266544,Manager centralmanager-vm5,0.042105263157894736
1555029636500,267544,Manager centralmanager-vm5,0.0736842105263158
1555029637499,268543,Manager centralmanager-vm5,0.041237113402061855
1555029638499,269543,Manager centralmanager-vm5,0.03125
1555029639500,270544,Manager centralmanager-vm5,0.042105263157894736
1555029640499,271543,Manager centralmanager-vm5,0.061224489795918366
1555029641499,272543,Manager centralmanager-vm5,0.031578947368421054
1555029642500,273544,Manager centralmanager-vm5,0.031578947368421054
1555029643499,274543,Manager centralmanager-vm5,0.030927835051546393
1555029644499,275543,Manager centralmanager-vm5,0.05208333333333333
1555029645499,276543,Manager centralmanager-vm5,0.041666666666666664
1555029646500,277544,Manager centralmanager-vm5,0.030612244897959183
1555029647500,278544,Manager centralmanager-vm5,0.010526315789473684
1555029648499,279543,Manager centralmanager-vm5,0.05208333333333333
1555029649500,280544,Manager centralmanager-vm5,0.021505376344086023
1555029650500,281544,Manager centralmanager-vm5,0.05102040816326531
1555029651499,282543,Manager centralmanager-vm5,0.07216494845360825
1555029652499,283543,Manager centralmanager-vm5,0.031578947368421054
1555029653499,284543,Manager centralmanager-vm5,0.03125
1555029654499,285543,Manager centralmanager-vm5,0.0707070707070707
1555029655499,286543,Manager centralmanager-vm5,0.34375
1555029656509,287553,Manager centralmanager-vm5,0.07216494845360825
1555029657509,288553,Manager centralmanager-vm5,0.05154639175257732
1555029658499,289543,Manager centralmanager-vm5,0.031578947368421054
1555029659499,290543,Manager centralmanager-vm5,0.020618556701030927
1555029660500,291544,Manager centralmanager-vm5,0.03125
1555029661500,292544,Manager centralmanager-vm5,0.030612244897959183
1555029662499,293543,Manager centralmanager-vm5,0.041666666666666664
1555029663509,294553,Manager centralmanager-vm5,0.020833333333333332
1555029664499,295543,Manager centralmanager-vm5,0.010416666666666666
1555029665499,296543,Manager centralmanager-vm5,0.010416666666666666
1555029666500,297544,Manager centralmanager-vm5,0.05154639175257732
1555029667510,298554,Manager centralmanager-vm5,0.041237113402061855
1555029668499,299543,Manager centralmanager-vm5,0.05154639175257732
1555029669499,300543,Manager centralmanager-vm5,0.03125
1555029670499,301543,Manager centralmanager-vm5,0.031578947368421054
1555029671499,302543,Manager centralmanager-vm5,0.03125
1555029672499,303543,Manager centralmanager-vm5,0.08333333333333333
1555029673499,304543,Manager centralmanager-vm5,0.02040816326530612
1555029674499,305543,Manager centralmanager-vm5,0.041237113402061855
1555029675500,306544,Manager centralmanager-vm5,0.03125
1555029676499,307543,Manager centralmanager-vm5,0.04081632653061224
1555029677499,308543,Manager centralmanager-vm5,0.03125
1555029678499,309543,Manager centralmanager-vm5,0.04040404040404041
1555029679500,310544,Manager centralmanager-vm5,0.010526315789473684
1555029680499,311543,Manager centralmanager-vm5,0.031578947368421054
1555029681499,312543,Manager centralmanager-vm5,0.041237113402061855
1555029682499,313543,Manager centralmanager-vm5,0.03125
1555029683499,314543,Manager centralmanager-vm5,0.021052631578947368
1555029684499,315543,Manager centralmanager-vm5,0.04081632653061224
1555029685509,316553,Manager centralmanager-vm5,0.01020408163265306
1555029686500,317544,Manager centralmanager-vm5,0.25
1555029687500,318544,Manager centralmanager-vm5,0.06185567010309278
1555029688499,319543,Manager centralmanager-vm5,0.010752688172043012
1555029689500,320544,Manager centralmanager-vm5,0.041666666666666664
1555029690500,321544,Manager centralmanager-vm5,0.05208333333333333
1555029691499,322543,Manager centralmanager-vm5,0.020833333333333332
1555029692500,323544,Manager centralmanager-vm5,0.06382978723404255
1555029693510,324554,Manager centralmanager-vm5,0.06185567010309278
1555029694499,325543,Manager centralmanager-vm5,0.06521739130434782
1555029695509,326553,Manager centralmanager-vm5,0.04081632653061224
1555029696500,327544,Manager centralmanager-vm5,0.03225806451612903
1555029697500,328544,Manager centralmanager-vm5,0.07216494845360824
1555029698499,329543,Manager centralmanager-vm5,0.2268041237113402
1555029699509,330553,Manager centralmanager-vm5,0.29292929292929293
1555029700499,331543,Manager centralmanager-vm5,0.0425531914893617
1555029701499,332543,Manager centralmanager-vm5,0.010309278350515464
1555029702499,333543,Manager centralmanager-vm5,0.021052631578947368
1555029703499,334543,Manager centralmanager-vm5,0.08247422680412371
